id,arrival,deadline,Utilization,Profit
69536.0,279.0,284.00490678081155,1.0,0.038389054191585004
69537.0,279.0,282.43699913841203,2.0,0.3121838388062893
69538.0,279.0,288.0,1.0,0.011280564597166977
69539.0,279.0,279.61798123586215,8.0,46.313020178553494
69540.0,279.0,279.74096593495665,4.0,10.329041182094906
69541.0,279.0,279.91836483617953,9.0,43.940688325877964
69542.0,279.0,285.5712992202827,8.0,1.4485545803722204
69543.0,279.0,280.0380572630681,3.0,4.331998843711888
69544.0,279.0,281.9051734153119,7.0,5.1906600555559805
69545.0,279.0,286.05541186099083,2.0,0.07877297459893215
69546.0,279.0,283.71353069151024,4.0,0.6891391622432599
69547.0,279.0,282.23563811093965,8.0,5.580087604227486
69548.0,279.0,284.5141743008064,7.0,1.5602055515827604
69549.0,279.0,285.1465133994607,6.0,0.9283224933566817
69550.0,279.0,285.61098691855636,5.0,0.5592197117684965
69551.0,279.0,284.80191984658967,7.0,1.4136406668681794
69552.0,279.0,286.80591952736256,8.0,1.0333851265434233
69553.0,279.0,280.0271187553701,1.0,0.4866244132401128
69554.0,279.0,281.7922123116301,9.0,9.208260576226428
69555.0,279.0,288.0,7.0,0.5064342080209805
69556.0,279.0,284.1427466976024,1.0,0.03643273456121932
69557.0,279.0,288.0,4.0,0.17288006916071974
69558.0,279.0,280.5621264890333,2.0,1.1627098596835055
69559.0,279.0,286.44802427779763,9.0,1.4343120756456431
69560.0,279.0,288.0,1.0,0.010380064373852707
69561.0,279.0,282.9444340127535,5.0,1.509793151196393
69562.0,279.0,286.4863461074838,9.0,1.4199222230016448
69563.0,279.0,284.0671721940495,9.0,3.036410606757584
69564.0,279.0,286.3946405589486,7.0,0.8800175300116592
69565.0,279.0,283.6462213698996,4.0,0.7083603740537071
69566.0,279.0,283.08242028258917,5.0,1.415135296012147
69567.0,279.0,284.44810013671497,6.0,1.1733342160408042
69568.0,279.0,285.5914669780695,8.0,1.4399030502231218
69569.0,279.0,286.1222683029116,7.0,0.9472863052534787
69570.0,279.0,282.6642019819212,2.0,0.27726990856471945
69571.0,279.0,284.50556796949104,3.0,0.28743636105719483
69572.0,279.0,283.853124370223,7.0,1.9956977519382135
69573.0,279.0,288.0,2.0,0.04316372025293173
69574.0,279.0,286.80580859500463,9.0,1.3079146246460673
69575.0,279.0,285.77020457159836,3.0,0.19216123120009748
69576.0,279.0,282.6633814194458,8.0,4.438168312178058
69577.0,279.0,281.2245605310554,1.0,0.1681048157963355
69578.0,279.0,285.4173348048734,4.0,0.3793070373550446
69579.0,279.0,286.7233048141495,6.0,0.5935751695479377
69580.0,279.0,279.9837906784972,1.0,0.5081703375071147
69581.0,279.0,280.572998245176,2.0,1.1513032749544374
69582.0,279.0,281.248304027024,4.0,2.642500559543526
69583.0,279.0,286.2950469101216,6.0,0.6639896886927387
69584.0,279.0,284.32002596649085,2.0,0.13650630274223227
69585.0,279.0,279.01568147109487,3.0,8.997787367283973
69586.0,279.0,279.0382661674212,4.0,15.97660546350395
69587.0,279.0,281.4384720060025,2.0,0.5758589236252382
69588.0,279.0,280.857197257982,5.0,5.619010851487827
69589.0,279.0,284.28833001149496,5.0,0.8630679127446749
69590.0,279.0,279.2684988315667,7.0,45.705048868238755
69591.0,279.0,287.2956276427889,3.0,0.12890762335868436
69592.0,279.0,287.7418443034582,1.0,0.012916585418098835
69593.0,279.0,287.5037686602107,8.0,0.8729564464947348
69594.0,279.0,284.458519453011,3.0,0.2922511116136903
69595.0,279.0,287.42350447084436,1.0,0.013897492291634625
69596.0,279.0,283.8316209557611,5.0,1.026923424013723
69597.0,279.0,284.6586944649693,4.0,0.4845427376780716
69598.0,279.0,284.1964273959527,1.0,0.03571064108446133
69599.0,279.0,282.64321105497135,1.0,0.07006242033559315
69600.0,279.0,279.0363497065545,3.0,8.988123981297965
69601.0,279.0,286.19993515679283,6.0,0.6813140834374497
69602.0,279.0,286.71561525899654,3.0,0.14868483597626822
69603.0,279.0,288.0,9.0,0.8123882347809165
69604.0,279.0,284.1975679776174,5.0,0.8923882284763358
69605.0,279.0,283.94157145539464,3.0,0.3540640670720977
69606.0,279.0,285.70957116204477,7.0,1.0647927431959827
69607.0,279.0,284.21110504212174,8.0,2.2730811695073267
69608.0,279.0,285.3378071585459,8.0,1.554613087282363
69609.0,279.0,288.0,4.0,0.18135232438175766
69610.0,279.0,285.59561394136404,1.0,0.02247083794358721
69611.0,279.0,284.7826636987448,5.0,0.7259169898614316
69612.0,279.0,288.0,8.0,0.7381160721421369
69613.0,279.0,288.0,1.0,0.012179717882706158
69614.0,279.0,286.6509048348433,5.0,0.419911569771602
69615.0,279.0,286.0501145980324,1.0,0.019722264816711646
69616.0,279.0,284.71179349554336,4.0,0.4758423049855217
69617.0,279.0,286.71593642938353,6.0,0.594690651595666
69618.0,279.0,285.31360396151206,5.0,0.6118214428612155
69619.0,279.0,286.74643520202426,7.0,0.8031831184347289
69620.0,279.0,279.45096379588216,3.0,7.479006769561377
69621.0,279.0,284.9888283850151,7.0,1.329135600311599
69622.0,279.0,284.05621711916956,7.0,1.8445092581046683
69623.0,279.0,283.7342867107155,2.0,0.17084182256501504
69624.0,279.0,281.2087190765472,8.0,10.887242269249906
69625.0,279.0,287.802872460607,2.0,0.05096154007174203
69626.0,279.0,285.1426150283999,4.0,0.41309810804109864
69627.0,279.0,280.9967658827152,5.0,5.012959512581429
69628.0,279.0,279.2722062059823,9.0,75.41223830714254
69629.0,279.0,283.97089830749553,1.0,0.0388956286620044
69630.0,279.0,279.4276212229203,6.0,30.434711403074893
69631.0,279.0,282.0281270651615,5.0,2.458318346428834
69632.0,279.0,283.31669088233923,9.0,4.125534373011285
69633.0,279.0,282.78320711821306,4.0,1.0448873073518428
69634.0,279.0,286.07382720094967,7.0,0.9600495695509381
69635.0,279.0,285.05591221548036,1.0,0.026543453539728475
69636.0,279.0,279.9908666525203,3.0,4.541287746339723
69637.0,279.0,282.2907471328,8.0,5.410424354470107
69638.0,279.0,287.5843599198606,6.0,0.48198426344611833
69639.0,279.0,282.67928613652265,1.0,0.06878929105931933
69640.0,279.0,284.15365673232736,7.0,1.777927577510849
69641.0,279.0,284.055981402967,3.0,0.33881781562449537
69642.0,279.0,279.9173365600748,2.0,2.172134768154974
69643.0,279.0,282.6288879334632,3.0,0.6351972253960686
69644.0,279.0,285.092495641287,1.0,0.026233978715030547
69645.0,279.0,281.55683492342826,1.0,0.13267165863180438
69646.0,279.0,283.2803546545454,8.0,3.3123832050431203
69647.0,279.0,288.0,3.0,0.10876444597871127
69648.0,279.0,288.0,7.0,0.574919682988588
69649.0,279.0,279.16466334573795,9.0,78.86174136996505
69650.0,279.0,281.08801934009585,3.0,1.6791593746531173
69651.0,279.0,279.3247246651069,4.0,14.473794681030542
69652.0,279.0,288.0,1.0,0.010670822274138118
69653.0,279.0,280.56403959605524,9.0,23.50401406088309
69654.0,279.0,279.89787561407053,6.0,19.93156145869654
69655.0,279.0,281.5309856975418,2.0,0.5401107436821208
69656.0,279.0,287.2695178156261,5.0,0.36030881398178505
69657.0,279.0,287.6878795911257,1.0,0.013075441725648364
69658.0,279.0,288.0,6.0,0.36828431264712613
69659.0,279.0,279.07969554116704,8.0,63.59607719290653
69660.0,279.0,283.51577547814503,3.0,0.4207135380612413
69661.0,279.0,286.5435091508342,3.0,0.15542825323020934
69662.0,279.0,281.67557424945494,2.0,0.4902743322022475
69663.0,279.0,285.64931831006976,2.0,0.08846928107707934
69664.0,279.0,283.55151493991036,6.0,1.6577418566425093
69665.0,279.0,287.82290791328506,6.0,0.4565995526904166
69666.0,279.0,283.06571300782707,1.0,0.05704499315821736
69667.0,279.0,286.2541883395937,6.0,0.6713505994070077
69668.0,279.0,284.4376829830253,2.0,0.1308541007746695
69669.0,279.0,284.8213642584555,6.0,1.0318650879915965
69670.0,279.0,287.6703084789015,3.0,0.1181501636583683
69671.0,279.0,279.6438991713039,6.0,25.44877963600259
69672.0,279.0,283.3534382810747,3.0,0.451072992878586
69673.0,279.0,285.1364432685052,3.0,0.23282323322583415
69674.0,279.0,287.3744620565796,2.0,0.05623378598650339
69675.0,279.0,285.3824516213143,2.0,0.09584123623558735
69676.0,279.0,285.74333623094213,2.0,0.08607225371867054
69677.0,279.0,283.36869296556205,3.0,0.4480849247464952
69678.0,279.0,285.35486419734144,4.0,0.38662005638643243
69679.0,279.0,280.8075408649982,1.0,0.23434548828835008
69680.0,279.0,288.0,3.0,0.0923934449446598
69681.0,279.0,279.53873646141926,9.0,62.779165051157264
69682.0,279.0,280.9511310824719,5.0,5.200843575759321
69683.0,279.0,285.861573937503,2.0,0.08319260455046881
69684.0,279.0,279.6994434472661,1.0,0.6714919469497667
69685.0,279.0,280.2861831194647,1.0,0.37675184661983413
69686.0,279.0,283.7011090787035,4.0,0.692627902415874
69687.0,279.0,288.0,7.0,0.5311315792121672
69688.0,279.0,287.23849001418563,9.0,1.17608252859357
69689.0,279.0,280.14241667706574,8.0,27.764331068326783
69690.0,279.0,286.7303768456505,1.0,0.01645854123253183
69691.0,279.0,282.1617518639169,9.0,7.365862964248707
69692.0,279.0,287.44223077046803,4.0,0.22138814122606593
69693.0,279.0,286.43869950559275,3.0,0.15976071300423977
69694.0,279.0,286.80871756524425,8.0,1.032656636437204
69695.0,279.0,288.0,1.0,0.010792388910617456
69696.0,279.0,280.2008518562938,9.0,33.16891949339409
69697.0,279.0,283.81964856931404,4.0,0.6603653413916724
69698.0,279.0,279.65913503080805,8.0,44.61612391709354
69699.0,279.0,283.4942231584012,4.0,0.7547866993016075
69700.0,279.0,285.14797892361645,9.0,2.0877555924623006
69701.0,279.0,282.5395760505482,3.0,0.6652573747203936
69702.0,279.0,280.1921274066817,5.0,10.325595969613431
69703.0,279.0,280.9919921563501,2.0,0.8051476712239525
69704.0,279.0,281.3977194504147,4.0,2.370701017170071
69705.0,279.0,280.6587895486534,5.0,6.663854046287208
69706.0,279.0,286.14922022591435,6.0,0.6908283917320093
69707.0,279.0,282.613143785154,4.0,1.138400466666988
69708.0,279.0,284.07461361240365,8.0,2.392371029460941
69709.0,279.0,285.25180128628887,8.0,1.5966064400245963
69710.0,279.0,283.37523515278036,2.0,0.19858328064181116
69711.0,279.0,286.56666584906253,4.0,0.27465721372749846
69712.0,279.0,281.42460473571697,1.0,0.1453761348651967
69713.0,279.0,281.95086063581147,7.0,5.047602761128765
69714.0,279.0,281.9413747333074,2.0,0.41443539305934196
69715.0,279.0,283.8939843031761,4.0,0.6412547467608243
69716.0,279.0,288.0,9.0,0.8651930759387181
69717.0,279.0,284.06466248021366,6.0,1.3508034221560048
69718.0,279.0,286.0009749847974,6.0,0.7198034830283035
69719.0,279.0,280.3214859961495,6.0,13.108425579617352
69720.0,279.0,284.11438820659515,2.0,0.14729185479728893
69721.0,279.0,285.2707802399468,9.0,2.008794810320486
69722.0,279.0,286.4647119340228,7.0,0.8638634997143841
69723.0,279.0,285.74706055973024,7.0,1.0532464169924023
69724.0,279.0,287.375878341674,1.0,0.014053759397179157
69725.0,279.0,284.95550956992827,4.0,0.43873968011040615
69726.0,279.0,282.3113209384298,6.0,3.0088142317085014
69727.0,279.0,286.47837802544325,4.0,0.2810659671048591
69728.0,279.0,279.1995889574904,9.0,77.89691770833801
69729.0,279.0,285.4951676343989,4.0,0.37048011996941566
69730.0,279.0,280.7488820510611,1.0,0.2463910834052575
69731.0,279.0,281.6566615506941,2.0,0.496410296129559
69732.0,279.0,281.8925295109847,8.0,6.832696222691458
69733.0,279.0,282.3929294769124,1.0,0.07992346250903958
69734.0,279.0,280.26898602625346,2.0,1.5323759227087028
69735.0,279.0,287.2118222986308,2.0,0.05845045608324279
69736.0,279.0,279.1266839965992,4.0,15.74727458851827
69737.0,279.0,287.48236494479124,7.0,0.671688197978682
69738.0,279.0,283.0697908813799,6.0,2.0497406208549505
69739.0,279.0,287.35464565086966,6.0,0.5084738297081104
69740.0,279.0,284.0826263726159,6.0,1.3416270309602496
69741.0,279.0,280.21228367909185,6.0,14.577072252909362
69742.0,279.0,288.0,7.0,0.510108740815942
69743.0,279.0,282.34448305305466,2.0,0.32825719438382145
69744.0,279.0,280.8482730235781,4.0,3.623095556026178
69745.0,279.0,285.4808053726485,6.0,0.8371929813817893
69746.0,279.0,283.74941055635264,2.0,0.16980162468535961
69747.0,279.0,282.18337137269157,7.0,4.400992064043665
69748.0,279.0,286.1642779422372,9.0,1.5479616293707026
69749.0,279.0,288.0,6.0,0.35914030541618996
69750.0,280.0,280.46623564764434,3.0,7.392952031372726
69751.0,280.0,288.0,7.0,0.6152924127927908
69752.0,280.0,288.0,8.0,0.7845022755388397
69753.0,280.0,282.03411039757424,5.0,4.866080492188183
69754.0,280.0,281.68393274581496,3.0,2.346420585660708
69755.0,280.0,285.0889701376244,7.0,1.8217227157231715
69756.0,280.0,282.8196369427386,4.0,1.7876390924179557
69757.0,280.0,286.00883037443344,9.0,2.182932875913567
69758.0,280.0,287.12661636962326,3.0,0.17378321522720583
69759.0,280.0,288.0,2.0,0.05186480907601268
69760.0,280.0,285.45143635855356,6.0,1.1719452567691877
69761.0,280.0,282.567144374339,5.0,3.2937077287237195
69762.0,280.0,280.8145080386819,5.0,15.029246808386528
69763.0,280.0,286.7312247315723,1.0,0.021593894413643608
69764.0,280.0,281.3076528227593,4.0,5.904155108666143
69765.0,280.0,280.0880426270922,5.0,24.80770298647283
69766.0,280.0,288.0,2.0,0.049169690971124
69767.0,280.0,280.9673248841594,5.0,12.915108162479596
69768.0,280.0,287.4836501324301,7.0,0.8595734305106709
69769.0,280.0,281.0589487908889,5.0,11.78482303710306
69770.0,280.0,283.22461947217175,4.0,1.40373401702225
69771.0,280.0,280.2761501944367,5.0,23.22861098361788
69772.0,280.0,288.0,2.0,0.04787219129473305
69773.0,280.0,283.0744367702942,6.0,3.4442636727902527
69774.0,280.0,284.9373909867069,4.0,0.6304715633321748
69775.0,280.0,281.62932040526556,7.0,13.407448310245313
69776.0,280.0,286.04362558639076,4.0,0.4263777505051206
69777.0,280.0,283.00750185643733,3.0,0.8959621301535572
69778.0,280.0,287.7378096369888,1.0,0.016427456080569645
69779.0,280.0,284.0708234803413,8.0,3.642240099364522
69780.0,280.0,282.90012410793094,5.0,2.6565449212517747
69781.0,280.0,282.1358332147205,6.0,6.472743835390807
69782.0,280.0,286.43598334897104,8.0,1.5086553797995694
69783.0,280.0,288.0,2.0,0.05727032168412563
69784.0,280.0,283.0942536684406,7.0,4.633830126300671
69785.0,280.0,284.8042015615454,1.0,0.041527631043684635
69786.0,280.0,288.0,4.0,0.22307052564835403
69787.0,280.0,285.7587914975291,3.0,0.2634376662161129
69788.0,280.0,286.1691516438179,2.0,0.10241066511700378
69789.0,280.0,284.5100471289744,2.0,0.18743681236578214
69790.0,280.0,288.0,8.0,0.6491729477423243
69791.0,280.0,285.19173652191586,7.0,1.752871697587342
69792.0,280.0,286.48167291033235,5.0,0.5812320129561335
69793.0,280.0,282.6635735693127,4.0,1.9766204934828477
69794.0,280.0,287.9517598081445,1.0,0.015568931401439369
69795.0,280.0,281.3321560103448,3.0,3.243664468552795
69796.0,280.0,287.434299652666,6.0,0.6397860404703828
69797.0,280.0,285.37118762663624,2.0,0.1340048920579312
69798.0,280.0,284.2624320922624,5.0,1.3042348221137199
69799.0,280.0,288.0,6.0,0.5046793293413617
69800.0,280.0,286.7632244156134,8.0,1.3692415651279575
69801.0,280.0,286.0439966267949,7.0,1.3056258139441994
69802.0,280.0,280.84297540899405,8.0,37.413608029395185
69803.0,280.0,288.0,7.0,0.5503633770863969
69804.0,280.0,288.0,5.0,0.2688463227477872
69805.0,280.0,288.0,2.0,0.05527003414680251
69806.0,280.0,288.0,6.0,0.43594223632866325
69807.0,280.0,280.1225779678634,2.0,3.9407882450066665
69808.0,280.0,281.8920063435072,8.0,13.974751106603003
69809.0,280.0,282.8425773585715,8.0,7.048267163891013
69810.0,280.0,282.33031976903004,6.0,5.598416073540905
69811.0,280.0,282.13488697135693,1.0,0.17992917475162087
69812.0,280.0,288.0,6.0,0.5485357937569026
69813.0,280.0,287.2812311821388,5.0,0.46282302304162287
69814.0,280.0,280.56693137183845,6.0,27.24360179077137
69815.0,280.0,281.79168563925754,2.0,0.9500877504786033
69816.0,280.0,281.7110574299269,6.0,9.165628571480987
69817.0,280.0,288.0,6.0,0.4172820606591421
69818.0,280.0,288.0,4.0,0.21698026919418484
69819.0,280.0,286.1178785265244,7.0,1.2750973751981356
69820.0,280.0,281.4617601328506,7.0,15.62130047161096
69821.0,280.0,282.4760962700577,3.0,1.2620857438469513
69822.0,280.0,283.705318216138,6.0,2.4440942161339563
69823.0,280.0,287.18771329241565,8.0,1.215269349557209
69824.0,280.0,284.2402335513781,2.0,0.21075281327731873
69825.0,280.0,288.0,3.0,0.11252748964867146
69826.0,280.0,285.0462249464887,8.0,2.4183443927541846
69827.0,280.0,281.18072140521923,7.0,20.46695536824623
69828.0,280.0,281.200327087718,9.0,33.186043055951615
69829.0,280.0,284.4651107969544,1.0,0.04776184546360422
69830.0,280.0,287.1137166658993,8.0,1.2401907499539695
69831.0,280.0,281.2770449978523,6.0,13.683821999791771
69832.0,280.0,287.7319439761166,8.0,1.0529267162142486
69833.0,280.0,282.38466700147325,9.0,12.113713296867761
69834.0,280.0,283.64242429943425,3.0,0.6308151175964021
69835.0,280.0,288.0,7.0,0.6745734164294116
69836.0,280.0,288.0,9.0,0.9003796342667029
69837.0,280.0,287.9905559991505,1.0,0.015420441773958127
69838.0,280.0,286.3615511900149,2.0,0.09645681900903937
69839.0,280.0,285.4402549673055,3.0,0.29415250211843214
69840.0,280.0,285.6077518617092,7.0,1.5101605632550736
69841.0,280.0,280.99808763723524,3.0,4.508613860971875
69842.0,280.0,283.6120799919579,8.0,4.556093454589846
69843.0,280.0,281.03717578516824,4.0,7.708118193977832
69844.0,280.0,288.0,3.0,0.11528923448561038
69845.0,280.0,288.0,6.0,0.3599656783237117
69846.0,280.0,284.8787839040593,1.0,0.04031846363822356
69847.0,280.0,285.87064202230226,6.0,1.0151013883173177
69848.0,280.0,280.39859054930275,2.0,3.451625051239618
69849.0,280.0,288.0,3.0,0.13605985720203984
69850.0,280.0,281.808989468514,2.0,0.9362325246351287
69851.0,280.0,283.5354275101836,4.0,1.1852512361845216
69852.0,280.0,286.7176917144533,9.0,1.7560068779086127
69853.0,280.0,282.43406978641053,6.0,5.198784384045126
69854.0,280.0,280.2126450761274,3.0,8.610644493791316
69855.0,280.0,285.51021194087053,9.0,2.582707572429883
69856.0,280.0,283.8408435167794,1.0,0.06348368396667972
69857.0,280.0,287.93964459808757,5.0,0.39039347017459
69858.0,280.0,285.08359839359997,2.0,0.14901479264316653
69859.0,280.0,286.6121066831803,5.0,0.5590345544295156
69860.0,280.0,287.3916012170153,4.0,0.28758477534507715
69861.0,280.0,283.400492435111,4.0,1.273545792059166
69862.0,280.0,284.27522444923767,9.0,4.201780040866593
69863.0,280.0,281.66660186712136,5.0,6.618025444149671
69864.0,280.0,287.4684124752961,5.0,0.4403177093672712
69865.0,280.0,281.18259747120425,7.0,20.42912180087536
69866.0,280.0,287.96203746128,5.0,0.38823468433355124
69867.0,280.0,287.7900108152931,3.0,0.14590429972679725
69868.0,280.0,288.0,5.0,0.3414528661907198
69869.0,280.0,284.1014838496544,8.0,3.5910330127933068
69870.0,280.0,285.5256329112303,5.0,0.7928297977647423
69871.0,280.0,282.8919803276183,1.0,0.10679709907068068
69872.0,280.0,284.8277601742299,4.0,0.6582393300064303
69873.0,280.0,282.0498258620095,4.0,3.0758665968597603
69874.0,280.0,286.87592371834177,7.0,1.014948177881915
69875.0,280.0,282.3122774510193,9.0,12.762684787697303
69876.0,280.0,284.8355604469267,5.0,1.025319450300548
69877.0,280.0,288.0,8.0,0.8399076541429846
69878.0,280.0,280.4272898230071,1.0,0.8456111900489222
69879.0,280.0,285.9491329670373,3.0,0.24730585646064895
69880.0,280.0,288.0,3.0,0.11988614504140234
69881.0,280.0,287.48203558671713,5.0,0.4387438435719115
69882.0,280.0,288.0,6.0,0.515526491370255
69883.0,280.0,288.0,6.0,0.4132890239261131
69884.0,280.0,285.5813042393033,2.0,0.12441309285284292
69885.0,280.0,280.869274602047,7.0,27.910076385121034
69886.0,280.0,284.39580035960154,4.0,0.7872829863718325
69887.0,280.0,288.0,2.0,0.051305280366183224
