id,arrival,deadline,Utilization,Profit
21657.0,46.0,50.0,4.0,0.6848743238605576
21658.0,46.0,48.86497677329935,1.0,0.10860013231907888
21659.0,46.0,50.0,1.0,0.03700953236222615
21660.0,46.0,48.500606145910005,6.0,4.963442113887326
21661.0,46.0,50.0,7.0,2.8721822566211266
21662.0,46.0,49.25352225804856,2.0,0.34526192917780835
21663.0,46.0,49.87796994422306,4.0,0.997590140931016
21664.0,46.0,48.89673300960201,3.0,0.9583580511395287
21665.0,46.0,50.0,5.0,1.2111067844297305
21666.0,46.0,48.86834200691507,3.0,0.9753574986598829
21667.0,46.0,46.66265043795905,7.0,34.048925874743084
21668.0,46.0,48.021327721992115,3.0,1.7696450102613084
21669.0,46.0,50.0,2.0,0.1446526837450977
21670.0,46.0,48.21713125268089,4.0,2.7046805041525355
21671.0,46.0,49.79690005709628,2.0,0.2594631052345505
21672.0,46.0,50.0,4.0,0.4832141223552202
21673.0,46.0,49.66787235418638,2.0,0.2767536431069232
21674.0,46.0,48.95393082009788,7.0,5.038193988293695
21675.0,46.0,50.0,4.0,0.781801094097965
21676.0,46.0,50.0,2.0,0.14842553306101125
21677.0,46.0,50.0,3.0,0.2948075323711798
21678.0,46.0,49.12228035490206,5.0,2.3258768109974777
21679.0,46.0,48.94778057144256,1.0,0.10320545516283848
21680.0,46.0,50.0,8.0,2.5477870066184414
21681.0,46.0,50.0,5.0,1.3058435425755728
21682.0,46.0,50.0,1.0,0.047227922007732626
21683.0,46.0,47.445395203081816,5.0,8.092795769237139
21684.0,46.0,47.722030303605415,6.0,9.078555912407106
21685.0,46.0,50.0,5.0,1.2670571622356808
21686.0,46.0,48.75772700570845,6.0,4.183585863598971
21687.0,46.0,49.216131721051084,3.0,0.7934056881643163
21688.0,46.0,50.0,1.0,0.05500155807851373
21689.0,46.0,49.72133194944638,5.0,1.6836931281439678
21690.0,46.0,50.0,3.0,0.3980316293270565
21691.0,46.0,49.70014105039698,3.0,0.6126181452396665
21692.0,46.0,49.49962997769882,1.0,0.07548645368783166
21693.0,46.0,50.0,1.0,0.03772778840955368
21694.0,46.0,50.0,2.0,0.14854584719003788
21695.0,46.0,50.0,1.0,0.029191120067609846
21696.0,46.0,47.947992882454834,4.0,3.337034472962231
21697.0,46.0,50.0,2.0,0.1252016046226865
21698.0,46.0,47.26284122039822,3.0,3.468518256962444
21699.0,46.0,50.0,7.0,1.5624314568375117
21700.0,46.0,49.75357533954267,1.0,0.06627200437893813
21701.0,46.0,50.0,2.0,0.18236449677949754
21702.0,46.0,50.0,3.0,0.31033797466441837
21703.0,46.0,48.599610423638275,6.0,4.640386569239211
21704.0,46.0,50.0,7.0,2.3395704483407167
21705.0,46.0,50.0,7.0,2.0819319272285437
21706.0,46.0,46.983918205909,6.0,18.291799604680406
21707.0,46.0,49.71955031370717,7.0,3.302987520567241
21708.0,46.0,50.0,3.0,0.3784827814480874
21709.0,46.0,50.0,4.0,0.6794502361895582
21710.0,46.0,46.54843089550785,7.0,37.66980875726296
21711.0,46.0,50.0,9.0,2.7171344476093204
21712.0,46.0,50.0,1.0,0.054149325178121904
21713.0,46.0,50.0,5.0,1.0372820552822768
21714.0,46.0,50.0,4.0,0.585500098228362
21715.0,46.0,50.0,6.0,1.2065759026110208
21716.0,46.0,46.30729588196805,4.0,14.619472147813172
21717.0,46.0,50.0,6.0,1.5115316506978336
21718.0,46.0,49.905426855675685,2.0,0.24611811851133583
21719.0,46.0,46.472064121198684,5.0,20.444136024004123
21720.0,46.0,50.0,3.0,0.29265452079709603
21721.0,46.0,49.466776848524795,1.0,0.07681351887963443
21722.0,46.0,50.0,7.0,2.1900990482447273
21723.0,46.0,49.67735683027524,1.0,0.06885651852567704
21724.0,46.0,50.0,1.0,0.045823564590314794
21725.0,46.0,47.230157503923294,5.0,9.94713106025097
21726.0,46.0,48.02229376012125,7.0,9.627339344698193
21727.0,46.0,50.0,1.0,0.04851196361114953
21728.0,46.0,48.23011327116501,1.0,0.16740870008739706
21729.0,46.0,50.0,2.0,0.11234692570805131
21730.0,46.0,50.0,4.0,0.8964910171690247
21731.0,46.0,48.88513386477232,5.0,2.681253423843682
21732.0,46.0,48.570710262907845,5.0,3.285776642547771
21733.0,46.0,47.25685656664591,2.0,1.5505748503756567
21734.0,46.0,46.14648742697883,6.0,35.24372029274777
21735.0,46.0,47.72854563002423,1.0,0.2507604313166623
21736.0,46.0,47.69445009063023,4.0,4.133126869912488
21737.0,46.0,50.0,4.0,0.7887448620040389
21738.0,46.0,50.0,4.0,0.738923084328428
21739.0,46.0,48.79260120340637,3.0,1.0228875079081485
21740.0,46.0,47.2941542322322,1.0,0.3738548111942519
21741.0,46.0,50.0,7.0,2.6956308473177053
21742.0,46.0,46.98311342689787,5.0,12.712864132537254
21743.0,46.0,50.0,2.0,0.11107648255428354
21744.0,46.0,49.73091464833118,9.0,5.429054812662704
21745.0,46.0,50.0,3.0,0.3682832492313836
21746.0,46.0,48.50587910680762,5.0,3.4343347849568717
21747.0,46.0,48.45456996594967,2.0,0.5694020112869961
21748.0,46.0,50.0,2.0,0.14030904768883057
21749.0,46.0,50.0,3.0,0.4731031647674519
21750.0,46.0,50.0,7.0,1.5656358592244444
21751.0,46.0,49.813476102390304,2.0,0.25735719919742495
21752.0,46.0,49.70021384944462,4.0,1.0890589877272923
21753.0,46.0,48.12751637199598,3.0,1.6285684452029747
21754.0,46.0,49.33826857334691,3.0,0.7411044572539063
21755.0,46.0,48.83222441366265,1.0,0.11084637143426693
21756.0,46.0,50.0,2.0,0.13363430940359847
21757.0,46.0,50.0,2.0,0.20517658437869923
21758.0,46.0,48.5749068982459,3.0,1.1795318921700386
21759.0,46.0,47.929228941978,5.0,5.294451659053739
21760.0,46.0,48.90214175924742,4.0,1.6980763401289733
21761.0,46.0,49.79212233552974,6.0,2.340673019575463
21762.0,46.0,49.37436276606754,1.0,0.0807342028015424
21763.0,46.0,48.02543193912717,4.0,3.1357948881357025
21764.0,46.0,49.50427624947445,4.0,1.2048236289322232
21765.0,46.0,47.782393441964196,4.0,3.8305678714173688
21766.0,46.0,47.45836129457414,4.0,5.1170236680175165
21767.0,46.0,46.489727739118464,2.0,3.226240280859774
21768.0,46.0,50.0,4.0,0.5978412638814237
21769.0,46.0,49.92521151657174,1.0,0.060948534299469864
21770.0,46.0,50.0,1.0,0.055599744001519465
21771.0,46.0,50.0,4.0,0.44138137565639396
21772.0,46.0,50.0,5.0,1.063959494767943
21773.0,46.0,50.0,5.0,1.3380971457780777
21774.0,46.0,50.0,4.0,0.7356965681807716
21775.0,46.0,50.0,2.0,0.13592112488458022
21776.0,46.0,47.86624377975252,4.0,3.569145397510855
21777.0,46.0,50.0,5.0,0.680229940034698
21778.0,46.0,50.0,4.0,0.8555709991270417
21779.0,46.0,50.0,6.0,1.3826741620265715
21780.0,46.0,50.0,3.0,0.5222808406758283
21781.0,46.0,50.0,6.0,1.2267791915974644
21782.0,46.0,50.0,9.0,2.956186050290441
21783.0,46.0,48.87026665345909,7.0,5.303931132131072
21784.0,46.0,47.99568477609365,1.0,0.20069207757702906
21785.0,46.0,50.0,1.0,0.058173371796931266
21786.0,46.0,50.0,4.0,0.9098971770004946
21787.0,46.0,46.88087768747971,2.0,2.2523213687160943
21788.0,46.0,50.0,7.0,1.4129475855903242
21789.0,46.0,50.0,2.0,0.17893227439270457
21790.0,46.0,47.45148352827561,3.0,2.896867245592365
21791.0,46.0,49.50493245891331,5.0,1.881885129642414
21792.0,46.0,48.120405191308045,1.0,0.18194659723463227
21793.0,46.0,48.4263307952621,6.0,5.227178151487777
21794.0,46.0,49.420192507884835,2.0,0.31501726379956907
21795.0,46.0,50.0,4.0,0.537518912444995
21796.0,46.0,50.0,4.0,0.46670901406846255
21797.0,46.0,48.528494258396044,7.0,6.627637353631601
21798.0,46.0,47.317244743842146,3.0,3.2905155422752337
21799.0,46.0,50.0,6.0,1.637077783142141
21800.0,46.0,50.0,1.0,0.05377501837595407
21801.0,46.0,50.0,7.0,1.3573842206264346
21802.0,46.0,50.0,5.0,0.9688633414455116
21803.0,46.0,50.0,5.0,0.9440678217855155
21804.0,46.0,47.97913360854463,3.0,1.8303956078644785
21805.0,46.0,49.8619180177711,3.0,0.5655251788260377
21806.0,46.0,48.11195847860476,5.0,4.578445478885518
21807.0,46.0,48.751502039463965,4.0,1.8668115215264578
21808.0,46.0,48.57121597307933,4.0,2.102178603509184
21809.0,46.0,49.38447647416081,5.0,2.007277423779367
21810.0,46.0,46.02905812438439,3.0,8.992407039967887
21811.0,46.0,47.95196248802903,5.0,5.1973349554247985
21812.0,46.0,50.0,2.0,0.16768098993092143
21813.0,46.0,48.176591194638945,1.0,0.17429044356060866
21814.0,46.0,47.75971854012985,7.0,11.961111233100285
21815.0,46.0,49.78888116883982,9.0,5.274941506848818
21816.0,46.0,50.0,4.0,0.5189270125612074
21817.0,46.0,49.652216530685244,4.0,1.115862392191262
21818.0,46.0,48.34354763544779,4.0,2.4644899651997214
21819.0,46.0,49.598928522641806,4.0,1.1467654414413304
21820.0,46.0,49.10943120361379,5.0,2.343333528850148
21821.0,46.0,49.149206998635115,1.0,0.09159602176722335
21822.0,46.0,48.272794727629666,6.0,5.838851708097423
21823.0,46.0,50.0,1.0,0.04003510825514731
21824.0,46.0,50.0,5.0,0.8323629610796747
21825.0,46.0,50.0,6.0,1.192882626584724
21826.0,46.0,46.640552310684235,2.0,2.83626136355358
21827.0,46.0,50.0,1.0,0.04623549644051657
21828.0,46.0,50.0,1.0,0.028133677194181857
21829.0,46.0,50.0,1.0,0.031982396172951205
21830.0,46.0,50.0,3.0,0.3080393146595742
21831.0,46.0,48.39684695733276,3.0,1.3343463815847767
21832.0,46.0,48.70657024409714,2.0,0.4804503268851668
21833.0,46.0,49.9716734644799,3.0,0.5365385715680091
21834.0,46.0,46.27542440510641,7.0,45.54501852439908
21835.0,46.0,50.0,7.0,1.7401457335280246
21836.0,46.0,50.0,1.0,0.03639670704707643
21837.0,46.0,46.878407434965105,2.0,2.257846496902848
21838.0,46.0,47.94640218126623,2.0,0.8353378917163634
21839.0,46.0,48.00010155891647,2.0,0.7999350059239007
21840.0,46.0,48.08194442745158,1.0,0.18745925342329284
21841.0,46.0,48.226468865890936,1.0,0.1678651226214656
21842.0,46.0,49.42047681153946,2.0,0.3149690220283223
21843.0,46.0,50.0,2.0,0.1937499241605731
21844.0,46.0,50.0,5.0,1.0055732220324456
21845.0,46.0,49.02149117529484,4.0,1.5795590959549646
21846.0,46.0,50.0,1.0,0.030062259066473702
21847.0,46.0,47.37204188716531,5.0,8.673030075362039
21848.0,46.0,50.0,5.0,0.8927630140313512
21849.0,46.0,50.0,3.0,0.30254934029776553
21850.0,46.0,49.526659519168035,3.0,0.6697760466876133
21851.0,46.0,47.3666787562892,1.0,0.3486980354553176
21852.0,46.0,50.0,3.0,0.4157914687400335
21853.0,46.0,50.0,5.0,1.3503702890460856
21854.0,46.0,49.32752502120328,4.0,1.3253346332509794
21855.0,46.0,46.8527526248446,1.0,0.5789760907858221
21856.0,46.0,49.84802162623941,4.0,1.0121924632575914
21857.0,46.0,48.37772468375139,4.0,2.4047223920104193
21858.0,46.0,50.0,3.0,0.4055970563579161
21859.0,46.0,50.0,2.0,0.2208949905875348
21860.0,46.0,50.0,4.0,0.5459107487037228
21861.0,46.0,50.0,1.0,0.058498270182413235
21862.0,46.0,50.0,3.0,0.3391868215476495
21863.0,46.0,47.78823262740672,2.0,0.9528855439087152
21864.0,46.0,46.81103553636308,4.0,9.65146950379093
21865.0,46.0,47.740882031044414,1.0,0.24809769565969414
21866.0,46.0,50.0,2.0,0.21736924686988893
21867.0,46.0,46.854864302782744,2.0,2.3110794041042926
21868.0,46.0,49.028461593021376,1.0,0.09831314675980768
21869.0,46.0,50.0,2.0,0.18756671447639559
21870.0,46.0,49.974827533962014,6.0,2.142952309743823
21871.0,46.0,49.26530142320944,3.0,0.7717244692605071
21872.0,46.0,50.0,5.0,1.128113731170258
21873.0,46.0,50.0,8.0,1.9676058243319245
21874.0,46.0,46.82412979926343,4.0,9.528403995246592
21875.0,46.0,49.63919664876799,2.0,0.2808248788831715
21876.0,46.0,50.0,4.0,0.5777054165684575
21877.0,46.0,49.961822239837375,2.0,0.23957783328661053
21878.0,46.0,49.76094471465572,6.0,2.377068397918066
21879.0,46.0,50.0,2.0,0.13865235653302813
21880.0,46.0,48.209423721065285,4.0,2.7203698602211785
21881.0,46.0,47.421895211460885,1.0,0.330930119645538
21882.0,46.0,50.0,2.0,0.1974371210812673
21883.0,46.0,47.16307669955551,5.0,10.625875053075017
21884.0,46.0,49.66982850358946,4.0,1.105916280906655
21885.0,46.0,49.009865073411866,3.0,0.8946955504800679
21886.0,46.0,48.08846408291309,2.0,0.7460345152288363
21887.0,46.0,47.234645051614535,4.0,6.3382693046516785
21888.0,46.0,50.0,4.0,0.6183570843582937
21889.0,46.0,50.0,7.0,1.5480705822588499
21890.0,46.0,49.55560423019518,3.0,0.6597117681479072
21891.0,46.0,49.84245235764078,6.0,2.2836205868573507
21892.0,46.0,50.0,1.0,0.031068179481228878
21893.0,46.0,46.858362291828385,4.0,9.21241973454589
21894.0,46.0,47.27210320735291,5.0,9.548374963972721
21895.0,46.0,48.690948804092294,3.0,1.0920732454568811
21896.0,46.0,48.823212580618645,1.0,0.11147614252220277
21897.0,46.0,50.0,5.0,1.370149265964732
21898.0,46.0,50.0,5.0,1.0006000135717743
21899.0,46.0,49.988522850077516,5.0,1.478562512080246
21900.0,46.0,47.938303490967236,3.0,1.8919405845524992
21901.0,46.0,49.79695439050077,1.0,0.06486404031230185
21902.0,46.0,50.0,2.0,0.147768089758177
21903.0,46.0,46.88045413068172,1.0,0.5633169755779598
21904.0,46.0,50.0,5.0,0.8480970591644237
21905.0,46.0,48.50656361082605,6.0,4.943112237361111
21906.0,46.0,48.11024232413019,5.0,4.584529182398687
21907.0,46.0,49.0267638736544,2.0,0.39365043630037444
21908.0,46.0,50.0,4.0,0.8483528159706267
21909.0,46.0,48.083450658354025,1.0,0.18723903632584013
21910.0,46.0,50.0,2.0,0.22008046501839174
21911.0,46.0,50.0,3.0,0.25801722328214854
21912.0,46.0,48.71108855795466,8.0,7.664669585562181
21913.0,46.0,50.0,2.0,0.14555429501662576
21914.0,46.0,50.0,3.0,0.30883821981381504
21915.0,46.0,50.0,1.0,0.03881414750031003
21916.0,46.0,48.454453301213846,3.0,1.2812589807293697
21917.0,46.0,48.89918857440736,1.0,0.10632309405072701
21918.0,46.0,50.0,4.0,0.8803957414815583
21919.0,46.0,48.156382936977884,4.0,2.8318647369793
21920.0,46.0,50.0,1.0,0.041444991036585485
21921.0,46.0,50.0,6.0,1.4792318646987244
21922.0,46.0,49.12838909572803,5.0,2.3176435557994184
21923.0,46.0,50.0,4.0,0.8249915761333076
21924.0,46.0,47.46687194012385,3.0,2.8555896985310496
21925.0,46.0,50.0,2.0,0.11067786272741384
21926.0,46.0,50.0,5.0,0.9646050838922545
21927.0,46.0,48.10319984007587,6.0,6.637841756119515
21928.0,46.0,50.0,3.0,0.5287221740474628
21929.0,46.0,50.0,9.0,2.865424554726489
21930.0,46.0,47.984220377359335,3.0,1.8229212270556137
21931.0,46.0,48.437826475328514,2.0,0.5761200052042454
21932.0,46.0,48.530840265240144,4.0,2.160657746347128
21933.0,46.0,50.0,8.0,2.4700187336791273
21934.0,46.0,50.0,1.0,0.03024343142039422
21935.0,46.0,49.476186433596034,3.0,0.6878697618478075
21936.0,46.0,50.0,8.0,1.9187272512054347
21937.0,46.0,49.23734062429125,2.0,0.3484206951194676
21938.0,46.0,50.0,2.0,0.1459832723519249
21939.0,46.0,49.443333277455785,1.0,0.07778140030178828
21940.0,46.0,49.468542819263476,7.0,3.7603247902352424
21941.0,46.0,50.0,3.0,0.25291345970775064
21942.0,46.0,46.4910002664973,6.0,29.006964419618978
21943.0,46.0,48.00148001957541,6.0,7.191482022137022
21944.0,46.0,49.80574357025111,4.0,1.0333458028081173
21945.0,46.0,49.583556216465055,5.0,1.8061136744281532
21946.0,46.0,46.493480203791144,4.0,12.866672921691764
21947.0,46.0,48.858741919379824,5.0,2.725566415174892
21948.0,46.0,50.0,1.0,0.04420208587426804
21949.0,46.0,47.643327893219414,3.0,2.4320863106390638
21950.0,46.0,50.0,7.0,1.6301274142085314
21951.0,46.0,46.6646932031413,6.0,24.968493674408762
21952.0,46.0,49.25031262981293,2.0,0.34588515417273935
21953.0,46.0,50.0,1.0,0.029395609948787052
21954.0,46.0,50.0,4.0,0.6435745817794495
21955.0,46.0,50.0,4.0,0.4731166031311433
21956.0,46.0,48.410428507336675,3.0,1.3215537687603085
21957.0,46.0,50.0,6.0,1.3171515865033088
21958.0,46.0,48.258920353057604,1.0,0.16386132899460665
21959.0,46.0,50.0,3.0,0.3760622350703581
21960.0,46.0,50.0,2.0,0.12188781789962634
21961.0,46.0,50.0,3.0,0.2635405797704182
21962.0,46.0,50.0,3.0,0.26610002808894684
21963.0,46.0,50.0,3.0,0.25590887375410165
21964.0,46.0,50.0,6.0,1.3548920463485234
21965.0,46.0,48.36302818910057,5.0,3.7971402300941604
21966.0,46.0,50.0,2.0,0.15065632493926112
21967.0,46.0,47.97799808839606,8.0,13.028052309597276
21968.0,46.0,49.05560430882782,5.0,2.418562714452489
21969.0,46.0,50.0,8.0,2.576441369134584
21970.0,46.0,48.91104888088742,1.0,0.10554974671238124
21971.0,46.0,49.32361452218051,3.0,0.7471103333735083
21972.0,46.0,46.53432433997626,9.0,63.010379195419546
21973.0,46.0,50.0,1.0,0.04269366962791997
21974.0,46.0,50.0,5.0,0.8252010412358696
21975.0,46.0,46.4015505574656,5.0,21.528657847644993
21976.0,46.0,50.0,7.0,1.5261318359458271
21977.0,46.0,48.93476812008542,2.0,0.4161090840193173
21978.0,46.0,49.60928181181595,1.0,0.07129151249209527
21979.0,46.0,49.24832293871003,5.0,2.1642020029600437
21980.0,46.0,49.88068089283319,1.0,0.062267725071337654
21981.0,46.0,49.39711651401002,3.0,0.7176804218675202
21982.0,46.0,50.0,8.0,1.7337447748734178
21983.0,46.0,48.645705067214195,4.0,2.000061176200493
21984.0,46.0,50.0,3.0,0.3184488016495186
21985.0,46.0,47.80773040759974,3.0,2.10877075815125
21986.0,46.0,50.0,8.0,1.8362091978016477
21987.0,46.0,48.57824091509652,5.0,3.2691164588724027
21988.0,46.0,50.0,5.0,0.6999379370036524
21989.0,46.0,49.57034055372884,4.0,1.1638622231964133
21990.0,46.0,47.109120075973124,7.0,21.97164243672665
21991.0,46.0,49.00333059299278,5.0,2.4950113120058455
21992.0,46.0,50.0,2.0,0.1647372114605095
21993.0,46.0,48.07219525890861,3.0,1.7000399651489446
21994.0,46.0,49.109392287023155,6.0,3.3744768312568985
21995.0,46.0,49.28591862471741,7.0,4.153506405848867
21996.0,46.0,50.0,2.0,0.10990179702885919
21997.0,46.0,48.13733717847066,5.0,4.489773021682951
21998.0,46.0,47.71149862303035,1.0,0.2545029501794793
21999.0,46.0,49.28722398777754,4.0,1.3552612863641993
22000.0,46.0,49.25517237091209,2.0,0.34494215564091624
22001.0,46.0,48.50307426566037,2.0,0.5505561403382027
22002.0,46.0,48.780861347337876,1.0,0.11450569827393649
22003.0,46.0,48.409093526474756,6.0,5.291214000544333
22004.0,46.0,48.6945639134382,8.0,7.747551193007694
22005.0,46.0,50.0,2.0,0.12473849524451669
22006.0,46.0,47.47762791507795,9.0,25.444619154018515
22007.0,46.0,48.32237782242613,6.0,5.630772641632873
22008.0,46.0,50.0,4.0,0.7831524771344945
22009.0,46.0,50.0,1.0,0.04001458698939846
22010.0,46.0,48.4914884667266,4.0,2.2199052639852734
22011.0,46.0,48.79153399104671,2.0,0.4549247985945287
22012.0,46.0,50.0,2.0,0.19715809686223829
22013.0,46.0,50.0,5.0,0.7745148740541025
22014.0,46.0,49.60690912406732,6.0,2.569631035726837
22015.0,46.0,50.0,6.0,1.9234786339566874
22016.0,46.0,50.0,3.0,0.5106621931441654
22017.0,46.0,50.0,6.0,1.0792214141433871
22018.0,46.0,50.0,3.0,0.3761851721588765
22019.0,46.0,50.0,5.0,1.0412170982892823
22020.0,46.0,50.0,4.0,0.43843612298176793
22021.0,46.0,50.0,2.0,0.2296486305193795
22022.0,46.0,49.13892538976357,4.0,1.4742667744617497
22023.0,46.0,48.31049237777917,8.0,10.097225190927178
22024.0,46.0,50.0,1.0,0.03555305636608031
22025.0,46.0,50.0,2.0,0.1199568258004009
22026.0,46.0,50.0,4.0,0.5515945993661322
22027.0,46.0,48.07037956157276,5.0,4.72905223511761
22028.0,46.0,50.0,5.0,1.0701412080735697
22029.0,46.0,50.0,6.0,1.249034714227221
22030.0,46.0,50.0,8.0,2.345873225868195
22031.0,46.0,48.39519655453269,6.0,5.343651302674452
22032.0,46.0,49.373062917145404,3.0,0.727122693626845
22033.0,46.0,50.0,4.0,0.7475414984016093
22034.0,46.0,50.0,4.0,0.8762490347629566
22035.0,46.0,48.52343834264803,1.0,0.1357268110557909
22036.0,46.0,50.0,2.0,0.15818798183578003
22037.0,46.0,47.00088433807298,8.0,31.971713694520982
22038.0,46.0,50.0,2.0,0.1999126277094981
22039.0,46.0,46.837879100038045,1.0,0.5875297792759775
22040.0,46.0,50.0,2.0,0.18110213929878138
22041.0,46.0,48.54160990609901,3.0,1.2064697479476387
22042.0,46.0,48.672685834945696,2.0,0.49120439751678957
22043.0,46.0,50.0,5.0,1.1372229634716886
22044.0,46.0,49.285072621614106,6.0,3.0529943519021487
22045.0,46.0,49.65469778688061,4.0,1.1144532392473507
22046.0,46.0,50.0,3.0,0.42241141050725584
22047.0,46.0,49.78682635635027,7.0,3.1942521498997962
22048.0,46.0,48.559767462475705,7.0,6.487995684936391
22049.0,46.0,50.0,5.0,1.4572186427982026
22050.0,46.0,49.275518187769045,8.0,5.456551637104368
22051.0,46.0,48.1739196908758,3.0,1.5717979427936541
22052.0,46.0,47.743603069264715,2.0,0.9900618425997296
22053.0,46.0,47.76517498437642,2.0,0.9718544334185819
22054.0,46.0,50.0,1.0,0.0419520723972772
22055.0,46.0,46.228328113783355,9.0,76.9864114033194
22056.0,46.0,50.0,7.0,2.836569084230918
22057.0,46.0,50.0,1.0,0.0587086544478998
22058.0,46.0,50.0,7.0,1.5121918959281184
22059.0,46.0,50.0,5.0,0.9189436419144676
22060.0,46.0,50.0,4.0,0.5096618207980016
22061.0,46.0,48.87134198035179,1.0,0.10817120094169533
22062.0,46.0,48.18698716684536,5.0,4.323080871332281
22063.0,46.0,50.0,4.0,0.6016244832672784
22064.0,46.0,50.0,3.0,0.4728373492700575
22065.0,46.0,48.25434956599783,2.0,0.6576684506825012
22066.0,46.0,49.34033397908567,5.0,2.0562878206780617
22067.0,46.0,48.90878965522957,4.0,1.6911429201894108
22068.0,46.0,50.0,2.0,0.20259322726023124
22069.0,46.0,50.0,6.0,2.098180317482212
22070.0,46.0,50.0,6.0,1.5373366269213358
22071.0,46.0,49.13656318277445,3.0,0.8304093237385565
22072.0,46.0,48.676167817396255,1.0,0.12252087904136216
22073.0,46.0,50.0,2.0,0.1250036336244427
